Flop,Hand,Weight OOP,OOP Equity,OOP EV,OOP EQR,RAISE 9%,RAISE 9 EV,CALL%,CALL EV,FOLD%,FOLD EV
8h 4d 2h,Ad6s,0.891,45.03,-0.00134,-0.04956,0.12,-0.51,0.21,-0.35,99.67,0.00
8h 4d 2h,Ad7s,0.974,46.59,-0.00142,-0.05083,0.10,-0.54,0.24,-0.36,99.65,0.00
8h 4d 2h,Ad8s,0.173,69.58,6.13288,146.912,99.46,6.13,0.53,6.10,0.02,0.00
8h 4d 2h,Ad9s,0.262,48.90,-0.00258,-0.08796,1.80,-0.02,66.91,0.00,31.29,0.00
8h 4d 2h,AdTs,0.827,50.55,0.27001,8.90329,1.64,0.27,97.91,0.27,0.45,0.00
8h 4d 2h,AdJs,0.617,51.73,0.43728,14.0892,0.74,0.44,98.98,0.44,0.28,0.00
8h 4d 2h,AdQs,0.415,52.61,0.65291,20.6829,0.17,0.65,99.63,0.65,0.20,0.00
8h 4d 2h,AdKs,0.518,52.97,0.60676,19.092,0.17,0.60,99.61,0.61,0.22,0.00
8h 4d 2h,3h3c,0.539,52.51,0.87446,27.7532,0.12,0.86,99.72,0.88,0.15,0.00
8h 4d 2h,3h3d,0.501,52.60,0.90235,28.594,0.57,0.90,99.28,0.90,0.15,0.00
8h 4d 2h,4h4c,0.162,89.68,19.9371,370.523,99.96,19.94,0.04,19.35,0.00,0.00
8h 4d 2h,5h5c,0.427,58.20,2.20971,63.2784,16.66,2.21,83.28,2.21,0.06,0.00
8h 4d 2h,5h5d,0.416,58.32,2.26045,64.5961,18.33,2.26,81.61,2.26,0.06,0.00
8h 4d 2h,6h6c,0.288,58.49,2.41416,68.7912,21.79,2.41,78.16,2.42,0.06,0.00
8h 4d 2h,6h6d,0.323,58.50,2.47084,70.3946,33.33,2.47,66.62,2.47,0.05,0.00
8h 4d 2h,6h5h,0.100,59.48,9.82187,275.202,98.15,9.82,1.84,9.79,0.01,0.00
8h 4d 2h,7h7c,0.478,59.74,2.47078,68.9322,0.05,2.47,99.89,2.47,0.06,0.00
8h 4d 2h,7h7d,0.424,59.84,2.51216,69.9672,30.95,2.51,69.00,2.51,0.05,0.00
8h 4d 2h,7h5h,0.327,52.71,7.07823,223.825,53.47,7.08,46.51,7.08,0.02,0.00
8h 4d 2h,7h6h,0.112,53.45,7.29658,227.505,40.73,7.30,59.26,7.30,0.02,0.00
8h 4d 2h,9h8c,0.170,65.76,4.44025,112.542,85.25,4.44,14.73,4.44,0.03,0.00
8h 4d 2h,9h9c,0.209,70.33,6.9699,165.178,99.11,6.97,0.88,6.89,0.01,0.00
8h 4d 2h,9h8d,0.190,66.12,4.57807,115.399,63.49,4.58,36.49,4.58,0.03,0.00
8h 4d 2h,9h9d,0.191,70.43,7.01975,166.126,98.85,7.02,1.14,6.94,0.01,0.00
8h 4d 2h,9h6h,0.182,47.80,5.4633,190.509,55.45,5.46,44.52,5.46,0.02,0.00
8h 4d 2h,9h7h,0.097,48.31,5.48735,189.324,1.66,5.48,98.32,5.49,0.02,0.00
8h 4d 2h,9h8s,0.170,65.76,4.44022,112.542,85.25,4.44,14.73,4.44,0.03,0.00
8h 4d 2h,Th8c,0.240,66.80,4.674,116.612,22.72,4.67,77.26,4.68,0.03,0.00
8h 4d 2h,Th9c,0.208,25.61,0.66796,43.4712,94.99,0.67,4.79,0.67,0.22,0.00
8h 4d 2h,ThTc,0.184,74.83,9.34673,208.176,99.95,9.35,0.04,9.18,0.01,0.00
8h 4d 2h,Th8d,0.315,67.09,4.78366,118.831,18.29,4.78,81.69,4.78,0.02,0.00
8h 4d 2h,Th9d,0.183,25.65,0.74209,48.2161,99.49,0.74,0.31,0.73,0.20,0.00
8h 4d 2h,ThTd,0.077,74.75,9.36963,208.914,99.95,9.37,0.04,9.20,0.01,0.00
8h 4d 2h,Th7h,0.131,47.97,5.56985,193.5,74.29,5.57,25.69,5.57,0.02,0.00
8h 4d 2h,Th9h,0.220,49.71,6.5659,220.134,98.96,6.57,1.03,6.56,0.02,0.00
8h 4d 2h,Th8s,0.240,66.80,4.674,116.612,22.71,4.67,77.27,4.68,0.03,0.00
8h 4d 2h,Th9s,0.208,25.61,0.66796,43.4712,94.99,0.67,4.79,0.67,0.22,0.00
8h 4d 2h,Jh8c,0.280,66.59,4.71367,117.97,37.26,4.71,62.71,4.72,0.03,0.00
8h 4d 2h,Jh9c,0.046,25.46,0.44208,28.9431,77.54,0.44,22.04,0.44,0.42,0.00
8h 4d 2h,JhTc,0.136,27.33,0.46535,28.3806,90.84,0.47,8.79,0.47,0.37,0.00
8h 4d 2h,JhJc,0.258,77.66,11.1016,238.264,99.96,11.10,0.03,10.84,0.01,0.00
8h 4d 2h,Jh8d,0.294,66.70,4.75652,118.853,17.73,4.76,82.24,4.76,0.03,0.00
8h 4d 2h,Jh9d,0.052,25.47,0.50631,33.1302,99.26,0.51,0.40,0.48,0.34,0.00
8h 4d 2h,JhTd,0.129,27.41,0.4803,29.2042,99.27,0.48,0.41,0.48,0.33,0.00
8h 4d 2h,JhJd,0.217,77.62,11.1916,240.292,99.96,11.19,0.03,10.91,0.01,0.00
8h 4d 2h,Jh7h,0.180,48.04,5.51902,191.479,63.01,5.52,36.96,5.52,0.02,0.00
8h 4d 2h,Jh9h,0.134,49.55,6.2575,210.495,97.76,6.26,2.22,6.26,0.02,0.00
8h 4d 2h,JhTh,0.216,50.70,6.43288,211.484,99.39,6.43,0.59,6.43,0.02,0.00
8h 4d 2h,Jh8s,0.280,66.59,4.71365,117.97,37.27,4.71,62.70,4.72,0.03,0.00
8h 4d 2h,Jh9s,0.046,25.46,0.44208,28.9431,77.54,0.44,22.05,0.44,0.42,0.00
8h 4d 2h,JhTs,0.136,27.33,0.46535,28.3806,90.84,0.47,8.79,0.47,0.37,0.00
8h 4d 2h,Qh8c,0.236,67.27,5.01924,124.364,58.96,5.02,41.01,5.02,0.02,0.00
8h 4d 2h,Qh9c,0.048,29.20,0.39931,22.7916,99.32,0.40,0.21,0.36,0.47,0.00
8h 4d 2h,QhTc,0.085,31.13,0.43409,23.2392,84.74,0.44,14.84,0.43,0.42,0.00
8h 4d 2h,QhJc,0.217,34.57,0.51956,25.0487,58.52,0.52,41.18,0.52,0.30,0.00
8h 4d 2h,QhQc,0.168,79.42,11.8513,248.691,99.96,11.85,0.03,11.65,0.01,0.00
8h 4d 2h,Qh8d,0.234,67.25,5.02245,124.468,14.77,5.02,85.20,5.02,0.02,0.00
8h 4d 2h,Qh9d,0.115,29.32,0.46641,26.5082,99.49,0.47,0.15,0.38,0.36,0.00
8h 4d 2h,QhTd,0.148,31.09,0.44748,23.991,99.28,0.45,0.38,0.43,0.34,0.00
8h 4d 2h,QhJd,0.262,34.68,0.5412,26.0108,74.62,0.54,25.10,0.54,0.28,0.00
8h 4d 2h,QhQd,0.222,79.41,11.8928,249.621,99.96,11.89,0.03,11.71,0.01,0.00
8h 4d 2h,Qh7h,0.191,50.86,5.86785,192.294,64.93,5.87,35.05,5.87,0.02,0.00
8h 4d 2h,Qh9h,0.181,52.26,6.35684,202.716,98.41,6.36,1.58,6.35,0.02,0.00
8h 4d 2h,QhTh,0.314,53.44,6.53292,203.744,95.45,6.53,4.53,6.53,0.02,0.00
8h 4d 2h,QhJh,0.395,55.84,6.73003,200.859,77.12,6.73,22.86,6.73,0.02,0.00
8h 4d 2h,Qh8s,0.236,67.27,5.01925,124.364,58.94,5.02,41.04,5.02,0.02,0.00
8h 4d 2h,Qh9s,0.048,29.20,0.39931,22.7916,99.32,0.40,0.21,0.36,0.47,0.00
8h 4d 2h,QhTs,0.085,31.13,0.43409,23.2392,84.74,0.44,14.84,0.43,0.42,0.00
8h 4d 2h,QhJs,0.217,34.57,0.51956,25.0486,58.52,0.52,41.18,0.52,0.30,0.00
8h 4d 2h,Kh7c,0.019,37.52,0.32846,14.5923,8.92,0.33,90.36,0.33,0.72,0.00
8h 4d 2h,Kh8c,0.153,68.54,5.65063,137.402,67.01,5.65,32.97,5.65,0.02,0.00
8h 4d 2h,Kh9c,0.069,39.13,0.5522,23.5188,51.41,0.55,48.28,0.55,0.30,0.00
8h 4d 2h,KhTc,0.242,40.72,0.63832,26.1286,20.09,0.64,79.67,0.64,0.25,0.00
8h 4d 2h,KhJc,0.357,42.04,0.70304,27.8721,25.09,0.70,74.69,0.70,0.21,0.00
8h 4d 2h,KhQc,0.272,43.02,0.89371,34.6255,56.79,0.90,43.05,0.89,0.16,0.00
8h 4d 2h,KhKc,0.146,81.85,13.003,264.756,98.31,13.00,1.68,13.00,0.01,0.00
8h 4d 2h,Kh7d,0.022,37.56,0.32593,14.4639,44.21,0.33,55.10,0.33,0.69,0.00
8h 4d 2h,Kh8d,0.156,68.45,5.62127,136.865,36.15,5.62,63.83,5.62,0.02,0.00
8h 4d 2h,Kh9d,0.198,39.28,0.5929,25.1563,88.55,0.59,11.17,0.59,0.28,0.00
8h 4d 2h,KhTd,0.157,40.62,0.63902,26.2183,78.70,0.64,21.06,0.64,0.24,0.00
8h 4d 2h,KhJd,0.209,41.97,0.71222,28.2822,50.33,0.71,49.47,0.71,0.20,0.00
8h 4d 2h,KhQd,0.212,42.89,0.94647,36.7773,84.04,0.95,15.81,0.95,0.15,0.00
8h 4d 2h,KhKd,0.173,81.67,13.0267,265.832,98.14,13.03,1.86,13.02,0.01,0.00
8h 4d 2h,Kh3h,0.264,56.50,7.36763,217.332,93.20,7.37,6.79,7.37,0.01,0.00
8h 4d 2h,Kh4h,0.081,72.49,10.6339,244.485,99.43,10.64,0.56,10.55,0.01,0.00
8h 4d 2h,Kh5h,0.249,58.02,7.71461,221.624,94.78,7.72,5.21,7.71,0.01,0.00
8h 4d 2h,Kh6h,0.087,58.56,7.61764,216.793,96.67,7.62,3.32,7.61,0.01,0.00
8h 4d 2h,Kh7h,0.208,58.53,7.28036,207.3,41.15,7.28,58.84,7.28,0.02,0.00
8h 4d 2h,Kh9h,0.127,59.85,7.58866,211.312,76.42,7.59,23.57,7.59,0.02,0.00
8h 4d 2h,KhTh,0.273,60.75,7.84412,215.192,84.62,7.85,15.36,7.84,0.02,0.00
8h 4d 2h,KhJh,0.297,61.66,7.9177,214.018,40.34,7.92,59.64,7.92,0.02,0.00
8h 4d 2h,KhQh,0.395,62.34,8.0858,216.182,36.17,8.09,63.82,8.09,0.02,0.00
8h 4d 2h,Kh7s,0.019,37.52,0.32846,14.5923,8.92,0.33,90.36,0.33,0.72,0.00
8h 4d 2h,Kh8s,0.154,68.54,5.65061,137.402,66.97,5.65,33.01,5.65,0.02,0.00
8h 4d 2h,Kh9s,0.069,39.13,0.5522,23.5189,51.41,0.55,48.29,0.55,0.30,0.00
8h 4d 2h,KhTs,0.242,40.72,0.63832,26.1285,20.09,0.64,79.67,0.64,0.25,0.00
8h 4d 2h,KhJs,0.357,42.04,0.70304,27.8721,25.09,0.70,74.70,0.70,0.21,0.00
8h 4d 2h,KhQs,0.272,43.02,0.89371,34.6255,56.80,0.90,43.05,0.89,0.16,0.00
8h 4d 2h,Ah2c,0.214,56.52,2.03503,60.0081,57.67,2.04,42.26,2.04,0.06,0.00
8h 4d 2h,Ah3c,0.217,52.13,2.43125,77.7273,81.17,2.43,18.77,2.43,0.05,0.00
8h 4d 2h,Ah4c,0.093,59.97,2.71801,75.5439,96.34,2.72,3.62,2.72,0.05,0.00
8h 4d 2h,Ah5c,0.130,54.92,3.06297,92.9484,73.20,3.06,26.76,3.06,0.04,0.00
8h 4d 2h,Ah6c,0.027,49.81,0.88089,29.4736,18.84,0.88,80.99,0.88,0.17,0.00
8h 4d 2h,Ah7c,0.089,51.41,0.9235,29.9364,1.24,0.89,98.62,0.93,0.13,0.00
8h 4d 2h,Ah8c,0.237,72.49,7.22746,166.166,98.88,7.23,1.10,7.23,0.02,0.00
8h 4d 2h,Ah9c,0.656,53.65,1.23922,38.4963,32.08,1.24,67.82,1.24,0.11,0.00
8h 4d 2h,AhTc,0.616,54.97,1.52783,46.3208,9.24,1.53,90.67,1.53,0.08,0.00
8h 4d 2h,AhJc,0.409,55.48,1.62713,48.8837,16.05,1.63,83.87,1.63,0.08,0.00
8h 4d 2h,AhQc,0.276,56.06,1.80416,53.6342,7.31,1.80,92.62,1.81,0.07,0.00
8h 4d 2h,AhKc,0.292,56.44,1.78227,52.6265,9.27,1.78,90.66,1.78,0.07,0.00
8h 4d 2h,AhAc,0.185,86.91,14.9278,286.267,96.06,14.93,3.93,14.93,0.01,0.00
8h 4d 2h,Ah2d,0.200,56.46,2.05347,60.6135,33.05,2.05,66.89,2.05,0.06,0.00
8h 4d 2h,Ah3d,0.184,52.25,2.46046,78.4883,70.50,2.46,29.45,2.46,0.05,0.00
8h 4d 2h,Ah5d,0.343,55.09,3.10391,93.8992,59.55,3.11,40.41,3.10,0.04,0.00
8h 4d 2h,Ah6d,0.031,49.79,0.89769,30.0472,46.99,0.90,52.85,0.90,0.16,0.00
8h 4d 2h,Ah7d,0.100,51.45,0.92442,29.9429,1.91,0.90,97.94,0.93,0.14,0.00
8h 4d 2h,Ah8d,0.232,72.50,7.23751,166.388,98.04,7.24,1.95,7.23,0.02,0.00
8h 4d 2h,Ah9d,0.536,53.74,1.27186,39.4457,41.93,1.27,57.96,1.27,0.11,0.00
8h 4d 2h,AhTd,0.672,54.87,1.52525,46.329,7.03,1.52,92.89,1.53,0.08,0.00
8h 4d 2h,AhJd,0.470,55.35,1.619,48.7467,10.16,1.62,89.76,1.62,0.08,0.00
8h 4d 2h,AhQd,0.268,55.91,1.81612,54.1356,1.33,1.81,98.60,1.82,0.07,0.00
8h 4d 2h,AhKd,0.417,56.19,1.74207,51.6723,7.94,1.74,91.99,1.74,0.07,0.00
8h 4d 2h,AhAd,0.220,87.10,15.0658,288.273,93.48,15.07,6.51,15.07,0.01,0.00
8h 4d 2h,Ah3h,0.170,69.12,11.2428,271.096,96.93,11.24,3.06,11.24,0.01,0.00
8h 4d 2h,Ah4h,0.167,75.10,12.0098,266.521,98.18,12.01,1.82,11.97,0.01,0.00
8h 4d 2h,Ah5h,0.147,70.98,11.6751,274.123,84.77,11.68,15.22,11.67,0.01,0.00
8h 4d 2h,Ah6h,0.131,67.94,9.53861,234.006,54.10,9.54,45.89,9.54,0.01,0.00
8h 4d 2h,Ah7h,0.309,68.79,9.49832,230.143,9.40,9.50,90.59,9.50,0.01,0.00
8h 4d 2h,Ah9h,0.378,70.70,10.026,236.345,52.60,10.03,47.38,10.03,0.01,0.00
8h 4d 2h,AhTh,0.498,71.40,10.3659,241.956,46.82,10.37,53.17,10.37,0.01,0.00
8h 4d 2h,AhJh,0.339,71.78,10.5826,245.725,53.48,10.58,46.51,10.58,0.01,0.00
8h 4d 2h,AhQh,0.187,72.12,10.7171,247.681,59.73,10.72,40.26,10.72,0.01,0.00
8h 4d 2h,AhKh,0.393,72.02,10.017,231.808,1.53,9.98,98.46,10.02,0.01,0.00
8h 4d 2h,Ah2s,0.214,56.52,2.03503,60.0081,57.67,2.04,42.26,2.04,0.06,0.00
8h 4d 2h,Ah3s,0.217,52.13,2.43125,77.7273,81.17,2.43,18.78,2.43,0.05,0.00
8h 4d 2h,Ah4s,0.093,59.97,2.71801,75.544,96.34,2.72,3.62,2.72,0.05,0.00
8h 4d 2h,Ah5s,0.130,54.92,3.06297,92.9485,73.20,3.06,26.76,3.06,0.04,0.00
8h 4d 2h,Ah6s,0.027,49.81,0.88089,29.4736,18.83,0.88,80.99,0.88,0.17,0.00
8h 4d 2h,Ah7s,0.089,51.41,0.9235,29.9364,1.24,0.89,98.62,0.93,0.13,0.00
8h 4d 2h,Ah8s,0.237,72.49,7.22747,166.167,98.86,7.23,1.12,7.23,0.02,0.00
8h 4d 2h,Ah9s,0.656,53.65,1.23922,38.4962,32.07,1.24,67.82,1.24,0.11,0.00
8h 4d 2h,AhTs,0.616,54.97,1.52783,46.3211,9.24,1.53,90.67,1.53,0.08,0.00
8h 4d 2h,AhJs,0.409,55.48,1.62713,48.8839,16.05,1.63,83.87,1.63,0.08,0.00
8h 4d 2h,AhQs,0.276,56.06,1.80416,53.6341,7.31,1.80,92.62,1.81,0.07,0.00
8h 4d 2h,AhKs,0.292,56.44,1.78227,52.6264,9.29,1.78,90.63,1.78,0.07,0.00
8h 4d 2h,2s2c,0.184,88.90,19.811,371.426,99.96,19.81,0.04,19.27,0.00,0.00
8h 4d 2h,2s2d,0.169,88.92,19.7235,369.689,99.96,19.72,0.04,19.22,0.01,0.00
8h 4d 2h,3s3c,0.177,50.28,0.47968,15.9017,0.13,0.38,99.58,0.48,0.29,0.00
8h 4d 2h,3s3d,0.198,50.36,0.50384,16.6759,0.14,0.42,99.58,0.51,0.28,0.00
8h 4d 2h,3s3h,0.539,52.51,0.87446,27.7532,0.12,0.86,99.72,0.88,0.15,0.00
8h 4d 2h,4s4c,0.222,89.07,19.9789,373.861,99.96,19.98,0.04,19.42,0.00,0.00
8h 4d 2h,4s4h,0.162,89.68,19.9371,370.524,99.96,19.94,0.04,19.35,0.00,0.00
8h 4d 2h,5s5c,0.531,55.93,1.67361,49.875,12.09,1.67,87.83,1.68,0.08,0.00
8h 4d 2h,5s5d,0.467,56.05,1.71714,51.0606,9.03,1.72,90.89,1.72,0.08,0.00
8h 4d 2h,5s5h,0.427,58.20,2.20971,63.2784,16.67,2.21,83.27,2.21,0.06,0.00
8h 4d 2h,6s6c,0.390,56.11,1.73902,51.6581,0.05,1.72,99.86,1.74,0.08,0.00
8h 4d 2h,6s6d,0.284,56.09,1.80136,53.5238,0.34,1.79,99.58,1.80,0.07,0.00
8h 4d 2h,6s6h,0.288,58.49,2.41416,68.7912,21.79,2.41,78.15,2.42,0.06,0.00
8h 4d 2h,6s5s,0.216,40.05,4.50899,187.62,96.14,4.51,3.84,4.51,0.03,0.00
8h 4d 2h,7s7c,0.635,57.73,1.92096,55.4592,0.04,1.87,99.88,1.92,0.07,0.00
8h 4d 2h,7s7d,0.503,57.82,1.96853,56.7461,0.04,1.94,99.88,1.97,0.07,0.00
8h 4d 2h,7s7h,0.478,59.74,2.47078,68.9322,0.05,2.47,99.89,2.47,0.06,0.00
8h 4d 2h,7s5s,0.245,29.49,1.61123,91.0469,18.81,1.61,81.10,1.61,0.09,0.00
8h 4d 2h,7s6s,0.240,30.53,1.77597,96.9624,36.61,1.78,63.31,1.78,0.08,0.00
8h 4d 2h,8s8c,0.136,90.73,20.8223,382.507,99.89,20.82,0.11,20.12,0.00,0.00
8h 4d 2h,8s8d,0.096,90.76,20.8467,382.808,99.89,20.85,0.11,20.10,0.00,0.00
8h 4d 2h,8s6s,0.192,62.39,3.72925,99.6197,70.67,3.73,29.30,3.73,0.03,0.00
8h 4d 2h,8s7s,0.369,62.54,3.54645,94.5088,14.91,3.55,85.06,3.55,0.04,0.00
8h 4d 2h,9s8c,0.226,63.29,3.6114,95.0949,33.94,3.61,66.02,3.61,0.04,0.00
8h 4d 2h,9s9c,0.375,68.19,6.08602,148.761,54.11,6.09,45.87,6.09,0.02,0.00
8h 4d 2h,9s8d,0.334,63.67,3.74979,98.1579,10.80,3.75,89.17,3.75,0.03,0.00
8h 4d 2h,9s9d,0.239,68.27,6.13235,149.717,57.87,6.13,42.11,6.13,0.02,0.00
8h 4d 2h,9s9h,0.209,70.33,6.9699,165.178,99.11,6.97,0.88,6.89,0.01,0.00
8h 4d 2h,9s6s,0.848,20.71,-0.00127,-0.10201,0.23,-0.52,0.03,-0.21,99.74,0.00
8h 4d 2h,9s7s,0.287,21.39,-0.00119,-0.09309,0.28,-0.39,0.05,-0.18,99.67,0.00
8h 4d 2h,9s8s,0.230,63.29,3.61115,95.09,34.32,3.61,65.65,3.61,0.04,0.00
8h 4d 2h,Ts8c,0.244,64.26,3.88489,100.767,0.21,3.84,99.76,3.89,0.03,0.00
8h 4d 2h,Ts9c,0.144,22.45,0.05201,3.86067,3.56,0.05,84.56,0.06,11.88,0.00
8h 4d 2h,TsTc,0.373,72.62,8.37216,192.143,97.62,8.37,2.37,8.37,0.01,0.00
8h 4d 2h,Ts8d,0.270,64.55,3.99668,103.201,0.22,3.96,99.75,4.00,0.03,0.00
8h 4d 2h,Ts9d,0.060,22.49,0.09848,7.29837,0.45,0.05,95.65,0.10,3.90,0.00
8h 4d 2h,TsTd,0.149,72.51,8.41368,193.399,99.70,8.41,0.29,8.41,0.01,0.00
8h 4d 2h,Ts9h,0.393,25.35,0.51715,34.0007,83.58,0.52,16.12,0.52,0.29,0.00
8h 4d 2h,TsTh,0.184,74.83,9.34673,208.176,99.95,9.35,0.04,9.18,0.01,0.00
8h 4d 2h,Ts7s,0.766,20.68,-0.00124,-0.1,0.26,-0.44,0.04,-0.27,99.70,0.00
8h 4d 2h,Ts8s,0.251,64.25,3.88418,100.758,0.22,3.84,99.75,3.89,0.03,0.00
8h 4d 2h,Ts9s,0.136,22.51,0.05961,4.41366,40.58,0.06,51.13,0.07,8.28,0.00
8h 4d 2h,Js8c,0.309,64.01,3.86647,100.681,2.32,3.87,97.64,3.87,0.03,0.00
8h 4d 2h,Js9c,0.850,22.08,-0.0012,-0.09049,0.45,-0.25,0.18,-0.05,99.38,0.00
8h 4d 2h,JsTc,0.833,23.88,-0.00105,-0.07297,0.69,-0.15,0.41,-0.01,98.91,0.00
8h 4d 2h,JsJc,0.216,75.31,10.1169,223.904,99.95,10.12,0.03,9.96,0.01,0.00
8h 4d 2h,Js8d,0.341,64.11,3.91373,101.752,0.30,3.91,99.66,3.91,0.03,0.00
8h 4d 2h,Js9d,0.327,22.09,-0.00121,-0.09117,0.52,-0.22,0.21,-0.03,99.27,0.00
8h 4d 2h,JsTd,0.286,23.98,-0.00132,-0.09184,0.69,-0.18,2.14,0.00,97.16,0.00
8h 4d 2h,JsJd,0.176,75.26,10.2048,226.001,99.95,10.21,0.03,10.04,0.01,0.00
8h 4d 2h,Js9h,0.109,24.93,0.29037,19.413,64.85,0.29,34.48,0.29,0.67,0.00
8h 4d 2h,JsTh,0.090,26.99,0.44397,27.4144,75.30,0.45,24.31,0.44,0.39,0.00
8h 4d 2h,JsJh,0.258,77.66,11.1016,238.264,99.96,11.10,0.03,10.84,0.01,0.00
8h 4d 2h,Js7s,0.984,20.33,-0.0013,-0.10692,0.16,-0.74,0.02,-0.56,99.82,0.00
8h 4d 2h,Js8s,0.325,63.96,3.86405,100.691,9.20,3.86,90.77,3.87,0.03,0.00
8h 4d 2h,Js9s,0.767,22.20,-0.00115,-0.0861,0.50,-0.21,0.20,-0.04,99.30,0.00
8h 4d 2h,JsTs,0.832,23.88,-0.00104,-0.07286,0.69,-0.15,0.41,0.00,98.90,0.00
8h 4d 2h,Qs8c,0.340,64.53,4.07169,105.164,5.48,4.07,94.49,4.07,0.03,0.00
8h 4d 2h,Qs9c,0.930,25.70,-0.00123,-0.07985,0.29,-0.38,0.10,-0.13,99.61,0.00
8h 4d 2h,QsTc,0.888,27.59,-0.00117,-0.07084,0.42,-0.26,0.26,-0.03,99.32,0.00
8h 4d 2h,QsJc,0.387,31.09,0.00186,0.09972,0.81,-0.10,69.58,0.00,29.62,0.00
8h 4d 2h,QsQc,0.130,76.97,10.9123,236.297,99.96,10.91,0.03,10.69,0.01,0.00
8h 4d 2h,Qs8d,0.317,64.50,4.0767,105.336,1.63,4.07,98.34,4.08,0.03,0.00
8h 4d 2h,Qs9d,0.756,25.82,-0.00124,-0.08033,0.32,-0.34,0.12,-0.11,99.56,0.00
8h 4d 2h,QsTd,0.520,27.60,-0.00131,-0.07901,0.44,-0.27,0.28,-0.03,99.28,0.00
8h 4d 2h,QsJd,0.124,31.25,0.04142,2.20857,0.35,-0.11,93.36,0.04,6.29,0.00
8h 4d 2h,QsQd,0.172,76.93,10.9568,237.361,99.96,10.96,0.03,10.77,0.01,0.00
8h 4d 2h,Qs9h,0.054,28.56,0.16243,9.47851,50.98,0.17,47.19,0.16,1.83,0.00
8h 4d 2h,QsTh,0.079,30.59,0.34701,18.9034,14.67,0.35,84.78,0.35,0.55,0.00
8h 4d 2h,QsJh,0.111,34.46,0.51781,25.0442,68.69,0.52,30.99,0.52,0.32,0.00
8h 4d 2h,QsQh,0.168,79.42,11.8513,248.691,99.96,11.85,0.03,11.65,0.01,0.00
8h 4d 2h,Qs7s,0.986,23.85,-0.00129,-0.08991,0.14,-0.84,0.02,-0.55,99.84,0.00
8h 4d 2h,Qs8s,0.341,64.45,4.06726,105.172,9.79,4.07,90.18,4.07,0.03,0.00
8h 4d 2h,Qs9s,0.866,25.81,-0.0012,-0.07777,0.31,-0.34,0.11,-0.13,99.58,0.00
8h 4d 2h,QsTs,0.886,27.59,-0.00117,-0.07081,0.42,-0.26,0.26,-0.03,99.32,0.00
8h 4d 2h,QsJs,0.360,31.09,0.002,0.10725,0.81,-0.09,69.64,0.00,29.55,0.00
8h 4d 2h,Ks7c,0.990,33.01,-0.00125,-0.06313,0.13,-0.76,0.04,-0.55,99.82,0.00
8h 4d 2h,Ks8c,0.357,65.62,4.49422,114.142,51.74,4.50,48.23,4.50,0.03,0.00
8h 4d 2h,Ks9c,0.976,34.57,-0.00119,-0.05758,0.22,-0.42,0.15,-0.19,99.63,0.00
8h 4d 2h,KsTc,0.957,36.46,-0.0011,-0.05036,0.33,-0.28,0.75,-0.02,98.93,0.00
8h 4d 2h,KsJc,0.914,38.56,-0.00117,-0.0507,0.54,-0.18,21.73,0.00,77.72,0.00
8h 4d 2h,KsQc,0.438,40.23,0.14812,6.13565,0.17,0.13,98.30,0.15,1.53,0.00
8h 4d 2h,KsKc,0.238,79.15,11.7966,248.388,99.96,11.80,0.03,11.74,0.01,0.00
8h 4d 2h,Ks7d,0.990,33.04,-0.00126,-0.06352,0.14,-0.73,0.05,-0.54,99.81,0.00
8h 4d 2h,Ks8d,0.289,65.52,4.46273,113.525,33.24,4.46,66.73,4.46,0.03,0.00
8h 4d 2h,Ks9d,0.940,34.71,-0.00119,-0.05728,0.24,-0.38,0.17,-0.16,99.59,0.00
8h 4d 2h,KsTd,0.808,36.36,-0.0013,-0.0595,0.36,-0.27,0.89,-0.04,98.74,0.00
8h 4d 2h,KsJd,0.443,38.47,-0.0016,-0.06921,0.62,-0.18,26.19,0.00,73.19,0.00
8h 4d 2h,KsQd,0.121,40.10,0.20647,8.58175,0.19,0.15,98.90,0.21,0.91,0.00
8h 4d 2h,KsKd,0.306,78.95,11.8211,249.562,99.96,11.82,0.03,11.80,0.01,0.00
8h 4d 2h,Ks7h,0.659,35.47,-0.00116,-0.0547,0.20,-0.36,0.15,-0.29,99.65,0.00
8h 4d 2h,Ks9h,0.054,37.32,0.1226,5.47605,63.35,0.13,33.20,0.12,3.45,0.00
8h 4d 2h,KsTh,0.154,39.12,0.3431,14.6176,28.37,0.34,71.07,0.35,0.55,0.00
8h 4d 2h,KsJh,0.267,41.55,0.48123,19.3047,24.19,0.48,75.47,0.48,0.34,0.00
8h 4d 2h,KsQh,0.249,43.34,0.81678,31.4081,77.18,0.82,22.64,0.82,0.18,0.00
8h 4d 2h,KsKh,0.146,81.86,13.003,264.756,98.30,13.00,1.69,13.00,0.01,0.00
8h 4d 2h,Ks2s,0.405,50.83,1.0016,32.8431,9.19,1.00,90.68,1.00,0.14,0.00
8h 4d 2h,Ks3s,0.993,30.34,-0.0013,-0.07123,0.12,-0.90,0.03,-0.76,99.85,0.00
8h 4d 2h,Ks4s,0.568,54.98,1.67677,50.8262,0.09,1.67,99.83,1.68,0.08,0.00
8h 4d 2h,Ks5s,0.957,32.50,-0.00124,-0.06336,0.18,-0.50,0.08,-0.43,99.74,0.00
8h 4d 2h,Ks6s,0.966,33.00,-0.00124,-0.06281,0.15,-0.63,0.07,-0.41,99.78,0.00
