Flop,Hand,Weight OOP,OOP Equity,OOP EV,OOP EQR,BET 3%,BET 3 EV,CHECK%,CHECK EV
Jh 7d 2h,Qh8c,1.000,23.94,0.92767,64.5729,78.08,0.95,21.92,0.84
Jh 7d 2h,Qh9c,1.000,26.08,1.41283,90.2791,66.21,1.14,33.79,1.94
Jh 7d 2h,QhTc,1.000,28.71,1.58596,92.0657,56.84,1.34,43.16,1.91
Jh 7d 2h,QhJc,1.000,79.07,7.42701,156.545,46.18,6.68,53.82,8.07
Jh 7d 2h,QhQc,1.000,82.01,10.0779,204.808,60.70,9.27,39.30,11.32
Jh 7d 2h,Qh8d,1.000,24.02,1.05117,72.9297,88.13,1.00,11.87,1.45
Jh 7d 2h,Qh9d,1.000,26.18,1.42303,90.6001,73.19,1.18,26.81,2.08
Jh 7d 2h,QhTd,1.000,28.81,1.65313,95.6402,67.63,1.38,32.37,2.23
Jh 7d 2h,QhJd,1.000,79.19,7.58379,159.619,39.19,6.73,60.81,8.13
Jh 7d 2h,QhQd,1.000,82.14,10.297,208.927,52.30,9.32,47.70,11.37
Jh 7d 2h,Qh7h,1.000,76.37,8.18175,178.547,29.57,7.28,70.43,8.56
Jh 7d 2h,Qh8h,1.000,49.50,5.51492,185.694,60.56,4.77,39.44,6.66
Jh 7d 2h,Qh9h,1.000,50.86,5.92245,194.059,50.54,5.02,49.46,6.84
Jh 7d 2h,QhTh,1.000,52.50,5.91156,187.671,57.33,5.16,42.67,6.93
Jh 7d 2h,Qh8s,1.000,23.94,0.92767,64.573,78.08,0.95,21.92,0.84
Jh 7d 2h,Qh9s,1.000,26.08,1.41283,90.2788,66.21,1.14,33.79,1.94
Jh 7d 2h,QhTs,1.000,28.71,1.58595,92.065,56.84,1.34,43.16,1.91
Jh 7d 2h,QhJs,1.000,79.07,7.42701,156.545,46.18,6.68,53.82,8.07
Jh 7d 2h,Kh7c,1.000,64.85,4.14255,106.468,26.71,3.70,73.29,4.30
Jh 7d 2h,Kh8c,1.000,30.28,1.323,72.8154,72.83,1.08,27.17,1.96
Jh 7d 2h,Kh9c,1.000,32.43,1.69383,87.0442,67.76,1.29,32.24,2.55
Jh 7d 2h,KhTc,1.000,35.22,1.72126,81.4549,60.28,1.50,39.72,2.06
Jh 7d 2h,KhJc,1.000,82.16,8.62756,175.02,47.65,7.77,52.35,9.41
Jh 7d 2h,KhQc,1.000,38.78,2.37403,102.024,57.20,2.04,42.80,2.82
Jh 7d 2h,KhKc,1.000,84.22,10.6527,210.812,66.00,9.95,34.00,12.02
Jh 7d 2h,Kh8d,1.000,30.35,1.29625,71.185,84.59,1.13,15.41,2.23
Jh 7d 2h,Kh9d,1.000,32.54,1.57964,80.9063,79.81,1.33,20.19,2.58
Jh 7d 2h,KhTd,1.000,35.33,1.75695,82.8835,64.58,1.53,35.42,2.18
Jh 7d 2h,KhJd,1.000,82.29,8.79113,178.054,41.58,7.84,58.42,9.47
Jh 7d 2h,KhQd,1.000,38.91,2.26912,97.1934,59.70,2.08,40.30,2.55
Jh 7d 2h,KhKd,1.000,84.45,10.6514,210.212,70.40,10.02,29.60,12.14
Jh 7d 2h,Kh3h,1.000,51.60,5.80791,187.609,74.49,5.30,25.51,7.28
Jh 7d 2h,Kh4h,1.000,51.64,5.83372,188.288,73.22,5.30,26.78,7.28
Jh 7d 2h,Kh5h,1.000,51.76,5.92771,190.863,57.78,5.26,42.22,6.84
Jh 7d 2h,Kh6h,1.000,52.25,5.77035,184.053,64.00,5.22,36.00,6.75
Jh 7d 2h,Kh7h,1.000,77.43,8.67118,186.648,37.28,7.86,62.72,9.16
Jh 7d 2h,Kh8h,1.000,54.22,5.88534,180.909,64.55,5.33,35.45,6.90
Jh 7d 2h,Kh9h,1.000,55.59,6.056,181.562,64.33,5.58,35.67,6.91
Jh 7d 2h,KhTh,1.000,57.43,6.19944,179.924,58.09,5.75,41.91,6.82
Jh 7d 2h,KhQh,1.000,60.07,6.6331,184.042,66.52,6.33,33.48,7.24
Jh 7d 2h,Kh7s,1.000,64.85,4.1426,106.469,26.71,3.70,73.29,4.30
Jh 7d 2h,Kh8s,1.000,30.28,1.323,72.8153,72.83,1.08,27.17,1.96
Jh 7d 2h,Kh9s,1.000,32.43,1.69383,87.0441,67.76,1.29,32.24,2.55
Jh 7d 2h,KhTs,1.000,35.22,1.72127,81.4553,60.28,1.50,39.72,2.06
Jh 7d 2h,KhJs,1.000,82.16,8.62758,175.02,47.65,7.77,52.35,9.41
Jh 7d 2h,KhQs,1.000,38.78,2.37403,102.024,57.20,2.04,42.80,2.82
Jh 7d 2h,Ah2c,1.000,58.50,3.09435,88.153,55.30,2.85,44.70,3.39
Jh 7d 2h,Ah3c,1.000,40.05,1.42791,59.4187,94.12,1.32,5.88,3.08
Jh 7d 2h,Ah4c,1.000,40.10,1.44229,59.9399,93.44,1.33,6.56,3.09
Jh 7d 2h,Ah5c,1.000,40.90,1.5056,61.3574,82.59,1.32,17.41,2.38
Jh 7d 2h,Ah6c,1.000,41.69,1.23355,49.3197,95.98,1.24,4.02,1.06
Jh 7d 2h,Ah7c,1.000,67.14,4.71069,116.934,16.06,3.94,83.94,4.86
Jh 7d 2h,Ah8c,1.000,48.34,1.3845,47.7352,44.48,1.51,55.52,1.28
Jh 7d 2h,Ah9c,1.000,51.48,1.55117,50.216,9.70,1.71,90.30,1.53
Jh 7d 2h,AhTc,1.000,56.01,1.96374,58.4352,8.68,2.15,91.32,1.95
Jh 7d 2h,AhJc,1.000,86.35,9.91446,191.367,57.80,9.14,42.20,10.98
Jh 7d 2h,AhQc,1.000,58.65,2.80204,79.6237,25.73,2.77,74.27,2.81
Jh 7d 2h,AhKc,1.000,58.90,2.66174,75.319,29.17,2.74,70.83,2.63
Jh 7d 2h,AhAc,1.000,88.43,11.8907,224.096,54.42,10.95,45.58,13.01
Jh 7d 2h,Ah2d,1.000,58.60,3.11237,88.5219,53.58,2.89,46.42,3.37
Jh 7d 2h,Ah3d,1.000,40.15,1.38434,57.4695,95.88,1.35,4.12,2.18
Jh 7d 2h,Ah4d,1.000,40.20,1.40089,58.0821,95.57,1.35,4.43,2.45
Jh 7d 2h,Ah5d,1.000,41.00,1.39948,56.8836,93.98,1.35,6.02,2.14
Jh 7d 2h,Ah6d,1.000,41.71,1.26094,50.391,97.60,1.27,2.40,1.00
Jh 7d 2h,Ah8d,1.000,48.36,1.47867,50.962,76.45,1.54,23.55,1.27
Jh 7d 2h,Ah9d,1.000,51.61,1.63423,52.7746,20.40,1.74,79.60,1.61
Jh 7d 2h,AhTd,1.000,56.14,2.01684,59.875,10.89,2.17,89.11,2.00
Jh 7d 2h,AhJd,1.000,86.50,9.99319,192.555,60.10,9.25,39.90,11.11
Jh 7d 2h,AhQd,1.000,58.80,2.82537,80.0885,16.84,2.81,83.16,2.83
Jh 7d 2h,AhKd,1.000,58.95,2.66816,75.4326,23.83,2.76,76.17,2.64
Jh 7d 2h,AhAd,1.000,88.64,11.7442,220.829,61.48,10.98,38.52,12.96
Jh 7d 2h,Ah3h,1.000,61.20,7.02709,191.378,88.46,6.79,11.54,8.81
Jh 7d 2h,Ah4h,1.000,61.24,7.06797,192.37,86.49,6.80,13.51,8.80
Jh 7d 2h,Ah5h,1.000,61.75,7.13562,192.589,77.30,6.75,22.70,8.45
Jh 7d 2h,Ah6h,1.000,62.37,7.22077,192.946,51.16,6.60,48.84,7.87
Jh 7d 2h,Ah7h,1.000,79.76,9.76763,204.115,66.60,9.22,33.40,10.85
Jh 7d 2h,Ah8h,1.000,66.73,7.59541,189.692,19.93,6.83,80.07,7.79
Jh 7d 2h,Ah9h,1.000,68.76,7.83911,190.019,19.89,6.98,80.11,8.05
Jh 7d 2h,AhTh,1.000,71.85,8.23313,190.974,26.45,7.30,73.55,8.57
Jh 7d 2h,AhQh,1.000,73.97,8.57452,193.203,55.98,7.99,44.02,9.32
Jh 7d 2h,AhKh,1.000,74.10,8.34075,187.613,34.25,7.51,65.75,8.77
Jh 7d 2h,Ah2s,1.000,58.50,3.09436,88.1532,55.30,2.85,44.70,3.39
Jh 7d 2h,Ah3s,1.000,40.05,1.42791,59.4187,94.12,1.32,5.88,3.08
Jh 7d 2h,Ah4s,1.000,40.10,1.44229,59.9399,93.44,1.33,6.56,3.09
Jh 7d 2h,Ah5s,1.000,40.90,1.5056,61.3574,82.59,1.32,17.41,2.38
Jh 7d 2h,Ah6s,1.000,41.69,1.23355,49.3197,95.98,1.24,4.02,1.06
Jh 7d 2h,Ah7s,1.000,67.14,4.7107,116.935,16.06,3.94,83.94,4.86
Jh 7d 2h,Ah8s,1.000,48.34,1.3845,47.7353,44.48,1.51,55.52,1.28
Jh 7d 2h,Ah9s,1.000,51.48,1.55117,50.216,9.70,1.71,90.30,1.53
Jh 7d 2h,AhTs,1.000,56.01,1.96374,58.4352,8.68,2.15,91.32,1.95
Jh 7d 2h,AhJs,1.000,86.35,9.91444,191.367,57.80,9.14,42.20,10.98
Jh 7d 2h,AhQs,1.000,58.65,2.80203,79.6236,25.73,2.77,74.27,2.81
Jh 7d 2h,AhKs,1.000,58.90,2.66174,75.319,29.17,2.74,70.83,2.63
Jh 7d 2h,2s2c,1.000,92.44,15.3942,277.544,77.89,14.85,22.11,17.32
Jh 7d 2h,2s2d,1.000,92.47,15.3973,277.529,75.88,14.79,24.12,17.29
Jh 7d 2h,3s3c,1.000,49.45,0.7721,26.0246,18.49,1.48,81.51,0.61
Jh 7d 2h,3s3d,1.000,49.54,0.88279,29.7012,29.57,1.52,70.43,0.62
Jh 7d 2h,3s3h,1.000,51.78,1.45712,46.901,49.43,1.83,50.57,1.09
Jh 7d 2h,4s4c,1.000,50.15,0.72564,24.1146,10.18,1.51,89.82,0.64
Jh 7d 2h,4s4d,1.000,50.24,0.78469,26.0304,17.07,1.55,82.93,0.63
Jh 7d 2h,4s4h,1.000,52.49,1.36855,43.4568,32.80,1.86,67.20,1.13
Jh 7d 2h,5s5c,1.000,50.77,0.71127,23.3475,2.90,1.52,97.10,0.69
Jh 7d 2h,5s5d,1.000,50.88,0.74923,24.5441,4.65,1.57,95.35,0.71
Jh 7d 2h,5s5h,1.000,53.21,1.28005,40.095,11.46,1.92,88.54,1.20
Jh 7d 2h,6s6c,1.000,52.55,0.94848,30.0817,2.43,1.65,97.57,0.93
Jh 7d 2h,6s6d,1.000,52.50,0.97708,31.0204,3.25,1.68,96.75,0.95
Jh 7d 2h,6s6h,1.000,55.01,1.58812,48.1182,6.73,2.05,93.27,1.55
Jh 7d 2h,6s5s,1.000,17.49,0.00667,0.63574,0.84,0.50,99.16,0.00
Jh 7d 2h,7s7c,1.000,93.58,16.9402,301.701,52.65,15.80,47.35,18.20
Jh 7d 2h,7s7h,1.000,94.29,16.9548,299.701,53.97,15.78,46.03,18.33
Jh 7d 2h,7s5s,1.000,59.05,2.95689,83.4602,44.13,2.79,55.87,3.09
Jh 7d 2h,7s6s,1.000,58.80,3.06972,87.0075,21.71,2.74,78.29,3.16
Jh 7d 2h,8s8c,1.000,61.19,2.47457,67.406,6.21,2.78,93.79,2.45
Jh 7d 2h,8s8d,1.000,61.40,2.59065,70.3159,11.52,2.85,88.48,2.56
Jh 7d 2h,8s8h,1.000,63.62,3.3791,88.5297,17.26,3.24,82.74,3.41
Jh 7d 2h,8s6s,1.000,18.39,0.00581,0.52679,0.72,0.48,99.28,0.00
Jh 7d 2h,8s7s,1.000,61.30,3.04481,82.7858,13.82,2.91,86.18,3.07
Jh 7d 2h,9s8c,1.000,30.44,2.14607,117.52,48.04,1.82,51.96,2.45
Jh 7d 2h,9s9c,1.000,64.07,3.1503,81.9454,15.87,3.27,84.13,3.13
Jh 7d 2h,9s8d,1.000,30.52,1.93201,105.515,63.96,1.87,36.04,2.05
Jh 7d 2h,9s9d,1.000,64.19,3.25752,84.578,23.81,3.31,76.19,3.24
Jh 7d 2h,9s8h,1.000,33.27,2.79369,139.96,55.79,2.20,44.21,3.55
Jh 7d 2h,9s9h,1.000,66.36,3.9598,99.4546,28.40,3.72,71.60,4.06
Jh 7d 2h,9s6s,1.000,17.16,0.00365,0.35484,0.55,0.38,99.45,0.00
Jh 7d 2h,9s7s,1.000,61.54,3.18,86.1225,36.80,2.97,63.20,3.31
Jh 7d 2h,9s8s,1.000,30.50,2.40758,131.556,46.32,1.82,53.68,2.91
Jh 7d 2h,Ts8c,1.000,29.66,1.64202,92.2617,61.11,1.65,38.89,1.63
Jh 7d 2h,Ts9c,1.000,31.82,1.9459,101.907,53.50,1.83,46.50,2.08
Jh 7d 2h,TsTc,1.000,67.65,3.90675,96.2478,27.83,3.85,72.17,3.93
Jh 7d 2h,Ts8d,1.000,29.75,1.72255,96.4889,85.07,1.71,14.93,1.77
Jh 7d 2h,Ts9d,1.000,31.92,1.9493,101.78,72.76,1.88,27.24,2.13
Jh 7d 2h,TsTd,1.000,67.78,3.98802,98.0697,30.18,3.89,69.82,4.03
Jh 7d 2h,Ts8h,1.000,32.63,2.53621,129.561,48.64,2.01,51.36,3.03
Jh 7d 2h,Ts9h,1.000,34.75,2.78837,133.753,49.02,2.20,50.98,3.35
Jh 7d 2h,TsTh,1.000,70.23,4.64143,110.155,44.86,4.37,55.14,4.86
Jh 7d 2h,Ts7s,1.000,61.95,2.91802,78.4994,12.43,2.91,87.57,2.92
Jh 7d 2h,Ts8s,1.000,29.73,1.6501,92.4968,55.40,1.65,44.60,1.65
Jh 7d 2h,Ts9s,1.000,31.89,2.29843,120.133,49.98,1.83,50.02,2.76
Jh 7d 2h,Js8c,1.000,72.32,5.37197,123.793,41.40,4.85,58.60,5.74
Jh 7d 2h,Js9c,1.000,72.81,5.59172,127.996,33.30,4.95,66.70,5.91
Jh 7d 2h,JsTc,1.000,73.85,5.77573,130.35,43.18,5.19,56.82,6.22
Jh 7d 2h,JsJc,1.000,94.07,15.7888,279.742,66.99,15.12,33.01,17.15
Jh 7d 2h,Js8d,1.000,72.52,5.59336,128.542,19.85,4.88,80.15,5.77
Jh 7d 2h,Js9d,1.000,72.94,5.73908,131.128,22.73,4.98,77.27,5.96
Jh 7d 2h,JsTd,1.000,73.99,5.83971,131.551,38.90,5.22,61.10,6.24
Jh 7d 2h,JsJd,1.000,94.13,16.0133,283.529,60.32,15.20,39.68,17.24
Jh 7d 2h,Js8h,1.000,74.60,6.20356,138.598,22.81,5.32,77.19,6.46
Jh 7d 2h,Js9h,1.000,75.01,6.20251,137.814,36.71,5.43,63.29,6.65
Jh 7d 2h,JsTh,1.000,76.26,6.50745,142.219,38.56,5.69,61.44,7.02
Jh 7d 2h,Js7s,1.000,87.92,11.6027,219.953,52.80,10.78,47.20,12.52
Jh 7d 2h,Js8s,1.000,72.25,5.36973,123.872,40.80,4.84,59.20,5.73
Jh 7d 2h,Js9s,1.000,72.73,5.59255,128.151,32.66,4.94,67.34,5.91
Jh 7d 2h,JsTs,1.000,73.85,5.78029,130.453,42.72,5.19,57.28,6.22
Jh 7d 2h,Qs8c,1.000,20.28,0.01252,1.02866,1.48,0.58,98.52,0.00
Jh 7d 2h,Qs9c,1.000,22.43,0.05102,3.79066,5.75,0.77,94.25,0.01
Jh 7d 2h,QsTc,1.000,25.07,0.27145,18.0493,28.10,0.93,71.90,0.02
Jh 7d 2h,QsJc,1.000,76.67,6.72924,146.28,45.04,6.14,54.96,7.21
Jh 7d 2h,QsQc,1.000,79.81,9.11084,190.262,75.30,8.68,24.70,10.43
Jh 7d 2h,Qs8d,1.000,20.35,0.01816,1.48678,2.24,0.62,97.76,0.00
Jh 7d 2h,Qs9d,1.000,22.53,0.09395,6.95136,10.92,0.80,89.08,0.01
Jh 7d 2h,QsTd,1.000,25.16,0.45924,30.4178,46.94,0.96,53.06,0.02
Jh 7d 2h,QsJd,1.000,76.79,6.82233,148.082,41.45,6.19,58.55,7.27
Jh 7d 2h,QsQd,1.000,79.94,9.21112,192.042,71.82,8.72,28.18,10.47
Jh 7d 2h,Qs8h,1.000,23.52,0.43433,30.773,49.37,0.86,50.63,0.02
Jh 7d 2h,Qs9h,1.000,25.65,0.99045,64.3457,71.19,1.02,28.81,0.93
Jh 7d 2h,QsTh,1.000,28.40,1.40899,82.6974,71.93,1.29,28.07,1.72
Jh 7d 2h,QsQh,1.000,82.01,10.0779,204.808,60.70,9.27,39.30,11.32
Jh 7d 2h,Qs7s,1.000,61.02,2.89435,79.0499,13.97,2.96,86.03,2.88
Jh 7d 2h,Qs8s,1.000,20.38,0.01538,1.25769,1.87,0.60,98.13,0.00
Jh 7d 2h,Qs9s,1.000,22.52,0.06919,5.11938,7.96,0.78,92.04,0.01
Jh 7d 2h,QsTs,1.000,25.07,0.27189,18.0783,28.14,0.93,71.86,0.02
Jh 7d 2h,QsJs,1.000,76.67,6.72953,146.286,45.06,6.14,54.94,7.21
Jh 7d 2h,Ks7c,1.000,61.38,2.87523,78.0667,29.90,2.95,70.10,2.84
Jh 7d 2h,Ks8c,1.000,26.26,0.00822,0.52194,1.01,0.49,98.99,0.00
Jh 7d 2h,Ks9c,1.000,28.42,0.02848,1.67012,3.29,0.69,96.71,0.01
Jh 7d 2h,KsTc,1.000,31.21,0.19893,10.6219,21.72,0.87,78.28,0.01
Jh 7d 2h,KsJc,1.000,79.11,7.64785,161.131,51.15,7.05,48.85,8.27
Jh 7d 2h,KsQc,1.000,34.83,1.31523,62.9406,61.34,1.34,38.66,1.27
Jh 7d 2h,KsKc,1.000,81.29,9.82739,201.489,60.19,9.18,39.81,10.81
Jh 7d 2h,Ks8d,1.000,26.33,0.01129,0.71467,1.44,0.54,98.56,0.00
Jh 7d 2h,Ks9d,1.000,28.53,0.05042,2.94568,6.15,0.72,93.85,0.01
Jh 7d 2h,KsTd,1.000,31.32,0.34754,18.4911,37.71,0.90,62.29,0.01
Jh 7d 2h,KsJd,1.000,79.24,7.71531,162.283,49.89,7.12,50.11,8.31
Jh 7d 2h,KsQd,1.000,34.96,1.2607,60.1085,58.94,1.38,41.06,1.09
Jh 7d 2h,KsKd,1.000,81.53,9.8822,202.021,62.72,9.25,37.28,10.95
Jh 7d 2h,Ks7h,1.000,63.54,3.86481,101.373,26.49,3.42,73.51,4.02
Jh 7d 2h,Ks8h,1.000,29.39,0.31041,17.6007,38.13,0.79,61.87,0.02
Jh 7d 2h,Ks9h,1.000,31.53,0.79251,41.8872,66.16,0.94,33.84,0.50
Jh 7d 2h,KsTh,1.000,34.48,1.2284,59.3843,58.83,1.24,41.17,1.22
Jh 7d 2h,KsQh,1.000,38.27,2.07665,90.4393,53.85,1.83,46.15,2.36
Jh 7d 2h,KsKh,1.000,84.22,10.6528,210.814,66.00,9.95,34.00,12.02
Jh 7d 2h,Ks2s,1.000,52.46,1.94367,61.7548,57.56,2.09,42.44,1.75
Jh 7d 2h,Ks3s,1.000,22.61,0.00531,0.39161,0.72,0.43,99.28,0.00
Jh 7d 2h,Ks4s,1.000,22.67,0.00539,0.39608,0.73,0.44,99.27,0.00
Jh 7d 2h,Ks5s,1.000,22.82,0.0051,0.37248,0.69,0.42,99.31,0.00
Jh 7d 2h,Ks6s,1.000,23.45,0.00663,0.47112,0.93,0.47,99.07,0.00
Jh 7d 2h,Ks7s,1.000,61.35,2.87324,78.0617,29.44,2.95,70.56,2.84
Jh 7d 2h,Ks8s,1.000,26.34,0.00958,0.60615,1.20,0.51,98.80,0.00
Jh 7d 2h,Ks9s,1.000,28.49,0.0395,2.31017,4.74,0.71,95.26,0.01
Jh 7d 2h,KsTs,1.000,31.21,0.19943,10.6488,21.78,0.87,78.22,0.01
Jh 7d 2h,KsJs,1.000,79.11,7.64888,161.153,51.05,7.05,48.95,8.27
Jh 7d 2h,KsQs,1.000,34.83,1.31945,63.1423,61.39,1.34,38.61,1.28
Jh 7d 2h,As2c,1.000,54.22,1.89748,58.3291,39.03,2.00,60.97,1.83
Jh 7d 2h,As3c,1.000,35.92,0.00817,0.37889,1.14,0.46,98.86,0.00
Jh 7d 2h,As4c,1.000,35.97,0.00836,0.38716,1.17,0.47,98.83,0.00
Jh 7d 2h,As5c,1.000,36.76,0.00756,0.34262,1.00,0.46,99.00,0.00
Jh 7d 2h,As6c,1.000,37.51,0.00311,0.13821,0.52,0.37,99.48,0.00
Jh 7d 2h,As7c,1.000,63.23,3.33514,87.9079,36.69,3.13,63.31,3.45
Jh 7d 2h,As8c,1.000,44.13,0.00839,0.31666,0.91,0.66,99.09,0.00
Jh 7d 2h,As9c,1.000,47.25,0.01821,0.64215,1.32,0.90,98.68,0.01
Jh 7d 2h,AsTc,1.000,51.78,0.79386,25.5543,9.28,1.33,90.72,0.74
Jh 7d 2h,AsJc,1.000,82.93,8.85235,177.915,72.06,8.43,27.94,9.95
Jh 7d 2h,AsQc,1.000,54.50,1.70717,52.2115,24.66,1.93,75.34,1.63
Jh 7d 2h,AsKc,1.000,54.71,1.58505,48.2835,13.27,1.90,86.73,1.54
Jh 7d 2h,AsAc,1.000,85.21,11.0621,216.361,52.78,10.26,47.22,11.95
Jh 7d 2h,As2d,1.000,54.31,1.86047,57.0912,26.47,2.04,73.53,1.80
Jh 7d 2h,As3d,1.000,36.02,0.00902,0.41733,1.26,0.48,98.74,0.00
Jh 7d 2h,As4d,1.000,36.07,0.00935,0.43196,1.32,0.48,98.68,0.00
Jh 7d 2h,As5d,1.000,36.87,0.00858,0.38785,1.16,0.48,98.84,0.00
Jh 7d 2h,As6d,1.000,37.53,0.00296,0.13155,0.51,0.36,99.49,0.00
Jh 7d 2h,As8d,1.000,44.15,0.01177,0.44414,1.24,0.70,98.76,0.00
Jh 7d 2h,As9d,1.000,47.38,0.03032,1.06648,2.19,0.94,97.81,0.01
Jh 7d 2h,AsTd,1.000,51.91,0.70782,22.7273,20.61,1.36,79.39,0.54
Jh 7d 2h,AsJd,1.000,83.08,9.04489,181.46,67.49,8.54,32.51,10.10
Jh 7d 2h,AsQd,1.000,54.64,1.71627,52.3506,17.40,1.98,82.60,1.66
Jh 7d 2h,AsKd,1.000,54.77,1.53244,46.6362,7.40,1.92,92.60,1.50
Jh 7d 2h,AsAd,1.000,85.41,11.1123,216.831,52.34,10.29,47.66,12.02
Jh 7d 2h,As3h,1.000,38.31,0.05393,2.34573,7.40,0.65,92.60,0.01
Jh 7d 2h,As4h,1.000,38.40,0.0709,3.07762,9.97,0.65,90.03,0.01
Jh 7d 2h,As5h,1.000,39.29,0.13254,5.62191,18.62,0.68,81.38,0.01
Jh 7d 2h,As6h,1.000,40.14,0.01239,0.51432,1.42,0.61,98.58,0.00
Jh 7d 2h,As7h,1.000,65.41,3.99756,101.853,57.52,3.64,42.48,4.48
Jh 7d 2h,As8h,1.000,46.83,0.50362,17.9235,4.32,0.96,95.68,0.48
Jh 7d 2h,As9h,1.000,49.90,0.71103,23.7464,2.63,1.20,97.37,0.70
Jh 7d 2h,AsTh,1.000,54.64,1.53094,46.7002,19.57,1.77,80.43,1.47
Jh 7d 2h,AsQh,1.000,57.55,2.42912,70.3514,32.41,2.52,67.59,2.39
Jh 7d 2h,AsKh,1.000,58.28,2.54485,72.7821,22.56,2.67,77.44,2.51
Jh 7d 2h,AsAh,1.000,88.43,11.891,224.101,54.41,10.95,45.59,13.01
Jh 7d 2h,As2s,1.000,54.22,1.8971,58.3173,39.02,2.00,60.98,1.83
Jh 7d 2h,As3s,1.000,35.92,0.00817,0.37889,1.14,0.46,98.86,0.00
Jh 7d 2h,As4s,1.000,35.97,0.00836,0.38715,1.17,0.47,98.83,0.00
Jh 7d 2h,As5s,1.000,36.76,0.00756,0.34263,1.00,0.46,99.00,0.00
Jh 7d 2h,As6s,1.000,37.51,0.00311,0.13833,0.52,0.37,99.48,0.00
Jh 7d 2h,As7s,1.000,63.23,3.3358,87.9254,36.72,3.13,63.28,3.46
Jh 7d 2h,As8s,1.000,44.13,0.00838,0.31629,0.91,0.66,99.09,0.00
Jh 7d 2h,As9s,1.000,47.25,0.01819,0.64155,1.32,0.90,98.68,0.01
Jh 7d 2h,AsTs,1.000,51.78,0.79392,25.5564,9.29,1.33,90.71,0.74
Jh 7d 2h,AsJs,1.000,83.05,8.88581,178.325,70.25,8.45,29.75,9.92
Jh 7d 2h,AsQs,1.000,54.50,1.70691,52.2035,24.64,1.93,75.36,1.63
Jh 7d 2h,AsKs,1.000,54.71,1.58456,48.2685,13.28,1.90,86.72,1.54
